Point Number,Latitude,Longitude
6984,35.12007041173,129.10174722139
6985,35.1200704119,129.1017472217
6986,35.12007041207,129.10174722201
6987,35.12007041224,129.10174722232
6988,35.12007041241,129.10174722263
6989,35.12007041258,129.10174722294
6990,35.12007041275,129.10174722325
6991,35.12007041292,129.10174722356
6992,35.12007041309,129.10174722387
6993,35.12007041326,129.10174722418
6994,35.12007041343,129.10174722449
6995,35.1200704136,129.1017472248
6996,35.12007041377,129.10174722511
6997,35.12007041394,129.10174722542
6998,35.12007041411,129.10174722573
6999,35.12007041428,129.10174722604
7000,35.12007041445,129.10174722635
7001,35.12007041462,129.10174722666
7002,35.12007041479,129.10174722697
7003,35.12007041496,129.10174722728
7004,35.12007041513,129.10174722759
7005,35.1200704153,129.1017472279
7006,35.12007041547,129.10174722821
7007,35.12007041564,129.10174722852
7008,35.12007041581,129.10174722883
7009,35.12007041598,129.10174722914
7010,35.12007041615,129.10174722945
7011,35.12007041632,129.10174722976
7012,35.12007041649,129.10174723007
7013,35.12007041666,129.10174723038
7014,35.12007041683,129.10174723069
7015,35.120070417,129.101747231
7016,35.12007041717,129.10174723131
7017,35.12007041734,129.10174723162
7018,35.12007041751,129.10174723193
7019,35.12007041768,129.10174723224
7020,35.12007041785,129.10174723255
7021,35.12007041802,129.10174723286
7022,35.12007041819,129.10174723317
7023,35.12007041836,129.10174723348
7024,35.12007041853,129.10174723379
7025,35.1200704187,129.1017472341
7026,35.12007041887,129.10174723441
7027,35.12007041904,129.10174723472
7028,35.12007041921,129.10174723503
7029,35.12007041938,129.10174723534
7030,35.12007041955,129.10174723565
7031,35.12007041972,129.10174723596
7032,35.12007041989,129.10174723627
7033,35.12007042006,129.10174723658
7034,35.12007042023,129.10174723689
7035,35.1200704204,129.1017472372
7036,35.12007042057,129.10174723751
7037,35.12007042074,129.10174723782
7038,35.12007042091,129.10174723813
7039,35.12007042108,129.10174723844
7040,35.12007042125,129.10174723875
7041,35.12007042142,129.10174723906
7042,35.12007042159,129.10174723937
7043,35.12007042176,129.10174723968
7044,35.12007042193,129.10174723999
7045,35.1200704221,129.1017472403
7046,35.12007042227,129.10174724061
7047,35.12007042244,129.10174724092
7048,35.12007042261,129.10174724123
7049,35.12007042278,129.10174724154
7050,35.12007042295,129.10174724185
7051,35.12007042312,129.10174724216
7052,35.12007042329,129.10174724247
7053,35.12007042346,129.10174724278
7054,35.12007042363,129.10174724309
7055,35.1200704238,129.1017472434
7056,35.12007042397,129.10174724371
7057,35.12007042414,129.10174724402
7058,35.12007042431,129.10174724433
7059,35.12007042448,129.10174724464
7060,35.12007042465,129.10174724495
7061,35.12007042482,129.10174724526
7062,35.12007042499,129.10174724557
7063,35.12007042516,129.10174724588
7064,35.12007042533,129.10174724619
7065,35.1200704255,129.1017472465
7066,35.12007042567,129.10174724681
7067,35.12007042584,129.10174724712
7068,35.12007042601,129.10174724743
7069,35.12007042618,129.10174724774
7070,35.12007042635,129.10174724805
7071,35.12007042652,129.10174724836
7072,35.12007042669,129.10174724867
7073,35.12007042686,129.10174724898
7074,35.12007042703,129.10174724929
7075,35.12007040017,129.10172160031
7076,35.12007040034,129.10172160062
7077,35.12007040051,129.10172160093
7078,35.12007040068,129.10172160124
7079,35.12007040085,129.10172160155
7080,35.12007040102,129.10172160186
7081,35.12007040119,129.10172160217
7082,35.12007040136,129.10172160248
7083,35.12007040153,129.10172160279
7084,35.1200704017,129.1017216031
7085,35.12007040187,129.10172160341
7086,35.12007040204,129.10172160372
7087,35.12007040221,129.10172160403
7088,35.12007040238,129.10172160434
7089,35.12007040255,129.10172160465
7090,35.12007040272,129.10172160496
7091,35.12007040289,129.10172160527
7092,35.12007040306,129.10172160558
7093,35.12007040323,129.10172160589
7094,35.1200704034,129.1017216062
7095,35.12007040357,129.10172160651
7096,35.12007040374,129.10172160682
7097,35.12007040391,129.10172160713
7098,35.12007040408,129.10172160744
7099,35.12007040425,129.10172160775
7100,35.12007040442,129.10172160806
7101,35.12007040459,129.10172160837
7102,35.12007040476,129.10172160868
7103,35.12007040493,129.10172160899
7104,35.1200704051,129.1017216093
7105,35.12007040527,129.10172160961
7106,35.12007040544,129.10172160992
7107,35.12007040561,129.10172161023
7108,35.12007040578,129.10172161054
7109,35.12007040595,129.10172161085
7110,35.12007040612,129.10172161116
7111,35.12007040629,129.10172161147
7112,35.12007040646,129.10172161178
7113,35.12007040663,129.10172161209
7114,35.1200704068,129.1017216124
7115,35.12007040697,129.10172161271
7116,35.12007040714,129.10172161302
7117,35.12007040731,129.10172161333
7118,35.12007040748,129.10172161364
7119,35.12007040765,129.10172161395
7120,35.12007040782,129.10172161426
7121,35.12007040799,129.10172161457
7122,35.12007040816,129.10172161488
7123,35.12007040833,129.10172161519
7124,35.1200704085,129.1017216155
7125,35.12007040867,129.10172161581
7126,35.12007040884,129.10172161612
7127,35.12007040901,129.10172161643
7128,35.12007040918,129.10172161674
7129,35.12007040935,129.10172161705
7130,35.12007040952,129.10172161736
7131,35.12007040969,129.10172161767
7132,35.12007040986,129.10172161798
7133,35.12007041003,129.10172161829
7134,35.1200704102,129.1017216186
7135,35.12007041037,129.10172161891
7136,35.12007041054,129.10172161922
7137,35.12007041071,129.10172161953
7138,35.12007041088,129.10172161984
7139,35.12007041105,129.10172162015
7140,35.12007041122,129.10172162046
7141,35.12007041139,129.10172162077
7142,35.12007041156,129.10172162108
7143,35.12007041173,129.10172162139
7144,35.1200704119,129.1017216217
7145,35.12007041207,129.10172162201
7146,35.12007041224,129.10172162232
7147,35.12007041241,129.10172162263
7148,35.12007041258,129.10172162294
7149,35.12007041275,129.10172162325
7150,35.12007041292,129.10172162356
7151,35.12007041309,129.10172162387
7152,35.12007041326,129.10172162418
7153,35.12007041343,129.10172162449
7154,35.1200704136,129.1017216248
7155,35.12007041377,129.10172162511
7156,35.12007041394,129.10172162542
7157,35.12007041411,129.10172162573
7158,35.12007041428,129.10172162604
7159,35.12007041445,129.10172162635
7160,35.12007041462,129.10172162666
7161,35.12007041479,129.10172162697
7162,35.12007041496,129.10172162728
7163,35.12007041513,129.10172162759
7164,35.1200704153,129.1017216279
7165,35.12007041547,129.10172162821
7166,35.12007041564,129.10172162852
7167,35.12007041581,129.10172162883
7168,35.12007041598,129.10172162914
7169,35.12007041615,129.10172162945
7170,35.12007041632,129.10172162976
7171,35.12007041649,129.10172163007
7172,35.12007041666,129.10172163038
7173,35.12007041683,129.10172163069
7174,35.120070417,129.101721631
7175,35.12007041717,129.10172163131
7176,35.12007041734,129.10172163162
7177,35.12007041751,129.10172163193
7178,35.12007041768,129.10172163224
7179,35.12007041785,129.10172163255
7180,35.12007041802,129.10172163286
7181,35.12007041819,129.10172163317
7182,35.12007041836,129.10172163348
7183,35.12007041853,129.10172163379
7184,35.1200704187,129.1017216341
7185,35.12007041887,129.10172163441
7186,35.12007041904,129.10172163472
7187,35.12007041921,129.10172163503
7188,35.12007041938,129.10172163534
7189,35.12007041955,129.10172163565
7190,35.12007041972,129.10172163596
7191,35.12007041989,129.10172163627
7192,35.12007042006,129.10172163658
7193,35.12007042023,129.10172163689
7194,35.1200704204,129.1017216372
7195,35.12007042057,129.10172163751
7196,35.12007042074,129.10172163782
7197,35.12007042091,129.10172163813
7198,35.12007042108,129.10172163844
7199,35.12007042125,129.10172163875
7200,35.12007042142,129.10172163906
7201,35.12007042159,129.10172163937
7202,35.12007042176,129.10172163968
7203,35.12007042193,129.10172163999
7205,35.12006400017,129.10169600031
7206,35.12006400034,129.10169600062
7207,35.12006400051,129.10169600093
7208,35.12006400068,129.10169600124
7209,35.12006400085,129.10169600155
7210,35.12006400102,129.10169600186
7211,35.12006400119,129.10169600217
7212,35.12006400136,129.10169600248
7213,35.12006400153,129.10169600279
7214,35.1200640017,129.1016960031
7215,35.12006400187,129.10169600341
7216,35.12006400204,129.10169600372
7217,35.12006400221,129.10169600403
7218,35.12006400238,129.10169600434
7219,35.12006400255,129.10169600465
7220,35.12006400272,129.10169600496
7221,35.12006400289,129.10169600527
7222,35.12006400306,129.10169600558
7223,35.12006400323,129.10169600589
7224,35.1200640034,129.1016960062
7225,35.12006400357,129.10169600651
7226,35.12006400374,129.10169600682
7227,35.12006400391,129.10169600713
7228,35.12006400408,129.10169600744
7229,35.12006400425,129.10169600775
7230,35.12006400442,129.10169600806
7231,35.12006400459,129.10169600837
7232,35.12006400476,129.10169600868
7233,35.12006400493,129.10169600899
7234,35.1200640051,129.1016960093
7235,35.12006400527,129.10169600961
7236,35.12006400544,129.10169600992
7237,35.12006400561,129.10169601023
7238,35.12006400578,129.10169601054
7239,35.12006400595,129.10169601085
7240,35.12005760017,129.10169600031
7241,35.12005760034,129.10169600062
7242,35.12005760051,129.10169600093
7243,35.12005760068,129.10169600124
7244,35.12005760085,129.10169600155
7245,35.12005760102,129.10169600186
7246,35.12005760119,129.10169600217
7247,35.12005760136,129.10169600248
7248,35.12005760153,129.10169600279
7249,35.1200576017,129.1016960031
7250,35.12005760187,129.10169600341
7251,35.12005760204,129.10169600372
7252,35.12005760221,129.10169600403
7253,35.12005760238,129.10169600434
7254,35.12005760255,129.10169600465
7255,35.12005760272,129.10169600496
7256,35.12005760289,129.10169600527
7257,35.12005760306,129.10169600558
7258,35.12005760323,129.10169600589
7259,35.1200576034,129.1016960062
7260,35.12005760357,129.10169600651
7261,35.12005760374,129.10169600682
7262,35.12005760391,129.10169600713
7263,35.12005760408,129.10169600744
7264,35.12005760425,129.10169600775
7265,35.12005760442,129.10169600806
7266,35.12005760459,129.10169600837
7267,35.12005760476,129.10169600868
7268,35.12005760493,129.10169600899
7269,35.1200576051,129.1016960093
7270,35.12005760527,129.10169600961
7271,35.12005760544,129.10169600992
7272,35.12005760561,129.10169601023
7273,35.12005760578,129.10169601054
7274,35.12005760595,129.10169601085
7275,35.12005760612,129.10169601116
7276,35.12005760629,129.10169601147
7277,35.12005760646,129.10169601178
7278,35.12005760663,129.10169601209
7279,35.1200576068,129.1016960124
7280,35.12005760697,129.10169601271
7281,35.12005760714,129.10169601302
7282,35.12005760731,129.10169601333
7283,35.12005760748,129.10169601364
7284,35.12005760765,129.10169601395
7285,35.12005760782,129.10169601426
7286,35.12005760799,129.10169601457
7287,35.12005760816,129.10169601488
7288,35.12005760833,129.10169601519
7289,35.1200576085,129.1016960155
7290,35.12005760867,129.10169601581
7291,35.12005760884,129.10169601612
7292,35.12005760901,129.10169601643
7293,35.12005760918,129.10169601674
7294,35.12005760935,129.10169601705
7295,35.12005760952,129.10169601736
7296,35.12005760969,129.10169601767
7297,35.12005760986,129.10169601798
7298,35.12005761003,129.10169601829
7299,35.1200576102,129.1016960186
7300,35.12005761037,129.10169601891
7301,35.12005761054,129.10169601922
7302,35.12005761071,129.10169601953
7303,35.12005761088,129.10169601984
7304,35.12005761105,129.10169602015
7305,35.12005761122,129.10169602046
7306,35.12005761139,129.10169602077
7307,35.12005761156,129.10169602108
7308,35.12005761173,129.10169602139
7309,35.1200576119,129.1016960217
7310,35.12005761207,129.10169602201
7311,35.12005761224,129.10169602232
7312,35.12005761241,129.10169602263
7313,35.12005761258,129.10169602294
7314,35.12005761275,129.10169602325
7315,35.12005761292,129.10169602356
7316,35.12005761309,129.10169602387
7317,35.12005761326,129.10169602418
7318,35.12005761343,129.10169602449
7319,35.1200576136,129.1016960248
7320,35.12005761377,129.10169602511
7321,35.12005761394,129.10169602542
7322,35.12005761411,129.10169602573
7323,35.12005761428,129.10169602604
7324,35.12005761445,129.10169602635
7325,35.12005761462,129.10169602666
7326,35.12005761479,129.10169602697
7327,35.12005761496,129.10169602728
7328,35.12005761513,129.10169602759
7329,35.1200576153,129.1016960279
7330,35.12005761547,129.10169602821
7331,35.12005761564,129.10169602852
7332,35.12005761581,129.10169602883
7333,35.12005761598,129.10169602914
7334,35.12005761615,129.10169602945
7335,35.12005761632,129.10169602976
7336,35.12005761649,129.10169603007
7337,35.12005761666,129.10169603038
7338,35.12005761683,129.10169603069
7339,35.120057617,129.101696031
7340,35.12005761717,129.10169603131
7341,35.12005761734,129.10169603162
7342,35.12005761751,129.10169603193
7343,35.12005761768,129.10169603224
7344,35.12005761785,129.10169603255
7345,35.12005761802,129.10169603286
7346,35.12005761819,129.10169603317
7347,35.12005761836,129.10169603348
7348,35.12005761853,129.10169603379
7349,35.1200576187,129.1016960341
7350,35.12005761887,129.10169603441
7351,35.12005761904,129.10169603472
7352,35.12005761921,129.10169603503
7353,35.12005761938,129.10169603534
7354,35.12005761955,129.10169603565
7355,35.12005761972,129.10169603596
7356,35.12005761989,129.10169603627
7357,35.12005762006,129.10169603658
7358,35.12005762023,129.10169603689
7359,35.1200576204,129.1016960372
7360,35.12005762057,129.10169603751
7361,35.12005762074,129.10169603782
7362,35.12005762091,129.10169603813
7363,35.12005762108,129.10169603844
7364,35.12005762125,129.10169603875
7365,35.12005762142,129.10169603906
7366,35.12005762159,129.10169603937
7368,35.12005440017,129.10168320031
7369,35.12005440034,129.10168320062
7370,35.12005440051,129.10168320093
7371,35.12005440068,129.10168320124
7372,35.12005440085,129.10168320155
7373,35.12005440102,129.10168320186
7374,35.12005440119,129.10168320217
7375,35.12005440136,129.10168320248
7376,35.12005440153,129.10168320279
7377,35.1200544017,129.1016832031
7378,35.12005440187,129.10168320341
7379,35.12005440204,129.10168320372
7380,35.12005440221,129.10168320403
7381,35.12005440238,129.10168320434
7382,35.12005440255,129.10168320465
7383,35.12005440272,129.10168320496
7384,35.12005440289,129.10168320527
7385,35.12005440306,129.10168320558
7386,35.12005440323,129.10168320589
7387,35.1200544034,129.1016832062
7388,35.12005440357,129.10168320651
7389,35.12005440374,129.10168320682
7390,35.12005440391,129.10168320713
7391,35.12005440408,129.10168320744
7392,35.12005440425,129.10168320775
7393,35.12005440442,129.10168320806
7394,35.12005440459,129.10168320837
7395,35.12005440476,129.10168320868
7396,35.12005440493,129.10168320899
7397,35.1200544051,129.1016832093
7398,35.12005440527,129.10168320961
7399,35.12005440544,129.10168320992
7400,35.12005440561,129.10168321023
7401,35.12005440578,129.10168321054
7402,35.12005440595,129.10168321085
7403,35.12005440612,129.10168321116
7404,35.12005440629,129.10168321147
7405,35.12005440646,129.10168321178
7406,35.12005440663,129.10168321209
7407,35.1200544068,129.1016832124
7408,35.12005440697,129.10168321271
7409,35.12005440714,129.10168321302
7410,35.12005440731,129.10168321333
7411,35.12005440748,129.10168321364
7412,35.12005440765,129.10168321395
7413,35.12005440782,129.10168321426
7414,35.12005440799,129.10168321457
7415,35.12005440816,129.10168321488
7416,35.12005440833,129.10168321519
7417,35.1200544085,129.1016832155
7418,35.12005440867,129.10168321581
7419,35.12005440884,129.10168321612
7420,35.12005440901,129.10168321643
