Point Number,Latitude,Longitude
2650,35.12420481711,129.10128639646
2651,35.1242048174,129.1012863964
2652,35.12420481769,129.10128639634
2653,35.12420481798,129.10128639628
2654,35.12420481827,129.10128639622
2655,35.12420481856,129.10128639616
2656,35.12420481885,129.1012863961
2657,35.12420481914,129.10128639604
2658,35.12420481943,129.10128639598
2659,35.12420481972,129.10128639592
2660,35.12420482001,129.10128639586
2661,35.1242048203,129.1012863958
2662,35.12420482059,129.10128639574
2663,35.12420482088,129.10128639568
2664,35.12420482117,129.10128639562
2665,35.12420482146,129.10128639556
2666,35.12420482175,129.1012863955
2667,35.12420482204,129.10128639544
2668,35.12420482233,129.10128639538
2669,35.12420482262,129.10128639532
2670,35.12420482291,129.10128639526
2671,35.1242048232,129.1012863952
2672,35.12420482349,129.10128639514
2673,35.12420482378,129.10128639508
2674,35.12420482407,129.10128639502
2675,35.12420482436,129.10128639496
2676,35.12420482465,129.1012863949
2677,35.12420482494,129.10128639484
2678,35.12420482523,129.10128639478
2679,35.12420482552,129.10128639472
2680,35.12420482581,129.10128639466
2681,35.1242048261,129.1012863946
2682,35.12420482639,129.10128639454
2683,35.12420482668,129.10128639448
2684,35.12420482697,129.10128639442
2685,35.12420482726,129.10128639436
2686,35.12420482755,129.1012863943
2687,35.12420482784,129.10128639424
2688,35.12420482813,129.10128639418
2689,35.12420482842,129.10128639412
2690,35.12420482871,129.10128639406
2691,35.124204829,129.101286394
2692,35.12420482929,129.10128639394
2693,35.12420482958,129.10128639388
2694,35.12420482987,129.10128639382
2695,35.12420483016,129.10128639376
2696,35.12420483045,129.1012863937
2697,35.12420483074,129.10128639364
2698,35.12420483103,129.10128639358
2699,35.12420483132,129.10128639352
2700,35.12420483161,129.10128639346
2701,35.1242048319,129.1012863934
2702,35.12420483219,129.10128639334
2703,35.12420483248,129.10128639328
2704,35.12420483277,129.10128639322
2705,35.12420483306,129.10128639316
2706,35.12420483335,129.1012863931
2707,35.12420483364,129.10128639304
2708,35.12420483393,129.10128639298
2709,35.12420483422,129.10128639292
2710,35.12420483451,129.10128639286
2711,35.1242048348,129.1012863928
2712,35.12420483509,129.10128639274
2713,35.12420483538,129.10128639268
2714,35.12420483567,129.10128639262
2715,35.12420483596,129.10128639256
2716,35.12420483625,129.1012863925
2717,35.12420483654,129.10128639244
2718,35.12420483683,129.10128639238
2719,35.12420483712,129.10128639232
2720,35.12420483741,129.10128639226
2721,35.1242048377,129.1012863922
2722,35.12420483799,129.10128639214
2723,35.12420483828,129.10128639208
2724,35.12420483857,129.10128639202
2725,35.12420483886,129.10128639196
2726,35.12420483915,129.1012863919
2727,35.12420483944,129.10128639184
2728,35.12420483973,129.10128639178
2729,35.12420484002,129.10128639172
2730,35.12420484031,129.10128639166
2731,35.1242048406,129.1012863916
2732,35.12420484089,129.10128639154
2733,35.12420484118,129.10128639148
2734,35.12420484147,129.10128639142
2735,35.12420484176,129.10128639136
2736,35.12420484205,129.1012863913
2737,35.12420484234,129.10128639124
2738,35.12420484263,129.10128639118
2739,35.12420484292,129.10128639112
2740,35.12420484321,129.10128639106
2741,35.1242048435,129.101286391
2742,35.12420484379,129.10128639094
2743,35.12420484408,129.10128639088
2744,35.12420484437,129.10128639082
2745,35.12420484466,129.10128639076
2746,35.12420484495,129.1012863907
2747,35.12420484524,129.10128639064
2748,35.12420484553,129.10128639058
2749,35.12420484582,129.10128639052
2750,35.12420484611,129.10128639046
2751,35.1242048464,129.1012863904
2752,35.12420484669,129.10128639034
2753,35.12420484698,129.10128639028
2754,35.12420484727,129.10128639022
2755,35.12420484756,129.10128639016
2756,35.12420484785,129.1012863901
2757,35.12420484814,129.10128639004
2758,35.12420484843,129.10128638998
2759,35.12420484872,129.10128638992
2760,35.12420484901,129.10128638986
2761,35.1242048493,129.1012863898
2762,35.12420484959,129.10128638974
2763,35.12420484988,129.10128638968
2764,35.12420485017,129.10128638962
2765,35.12418560029,129.10128639994
2766,35.12418560058,129.10128639988
2767,35.12418560087,129.10128639982
2768,35.12418560116,129.10128639976
2769,35.12418560145,129.1012863997
2770,35.12418560174,129.10128639964
2771,35.12418560203,129.10128639958
2772,35.12418560232,129.10128639952
2773,35.12418560261,129.10128639946
2774,35.1241856029,129.1012863994
2775,35.12418560319,129.10128639934
2776,35.12418560348,129.10128639928
2777,35.12418560377,129.10128639922
2778,35.12418560406,129.10128639916
2779,35.12418560435,129.1012863991
2780,35.12418560464,129.10128639904
2781,35.12418560493,129.10128639898
2782,35.12418560522,129.10128639892
2783,35.12418560551,129.10128639886
2784,35.1241856058,129.1012863988
2785,35.12418560609,129.10128639874
2786,35.12418560638,129.10128639868
2787,35.12418560667,129.10128639862
2788,35.12418560696,129.10128639856
2789,35.12418560725,129.1012863985
2790,35.12418560754,129.10128639844
2791,35.12418560783,129.10128639838
2792,35.12418560812,129.10128639832
2793,35.12418560841,129.10128639826
2794,35.1241856087,129.1012863982
2795,35.12418560899,129.10128639814
2796,35.12418560928,129.10128639808
2797,35.12418560957,129.10128639802
2798,35.12418560986,129.10128639796
2799,35.12418561015,129.1012863979
2800,35.12418561044,129.10128639784
2801,35.12418561073,129.10128639778
2802,35.12418561102,129.10128639772
2803,35.12418561131,129.10128639766
2804,35.1241856116,129.1012863976
2805,35.12418561189,129.10128639754
2806,35.12418561218,129.10128639748
2807,35.12418561247,129.10128639742
2808,35.12418561276,129.10128639736
2809,35.12418561305,129.1012863973
2810,35.12418561334,129.10128639724
2811,35.12418561363,129.10128639718
2812,35.12418561392,129.10128639712
2813,35.12418561421,129.10128639706
2814,35.1241856145,129.101286397
2815,35.12418561479,129.10128639694
2816,35.12418561508,129.10128639688
2817,35.12418561537,129.10128639682
2818,35.12418561566,129.10128639676
2819,35.12418561595,129.1012863967
2820,35.12418561624,129.10128639664
2821,35.12418561653,129.10128639658
2822,35.12418561682,129.10128639652
2823,35.12418561711,129.10128639646
2824,35.1241856174,129.1012863964
2825,35.12418561769,129.10128639634
2826,35.12418561798,129.10128639628
2827,35.12418561827,129.10128639622
2828,35.12418561856,129.10128639616
2829,35.12418561885,129.1012863961
2830,35.12418561914,129.10128639604
2831,35.12418561943,129.10128639598
2832,35.12418561972,129.10128639592
2833,35.12418562001,129.10128639586
2834,35.1241856203,129.1012863958
2835,35.12418562059,129.10128639574
2836,35.12418562088,129.10128639568
2837,35.12418562117,129.10128639562
2838,35.12418562146,129.10128639556
2839,35.12418562175,129.1012863955
2840,35.12418562204,129.10128639544
2841,35.12418562233,129.10128639538
2842,35.12418562262,129.10128639532
2843,35.12418562291,129.10128639526
2844,35.1241856232,129.1012863952
2845,35.12418562349,129.10128639514
2846,35.12418562378,129.10128639508
2847,35.12418562407,129.10128639502
2848,35.12418562436,129.10128639496
2849,35.12418562465,129.1012863949
2850,35.12418562494,129.10128639484
2851,35.12418562523,129.10128639478
2852,35.12418562552,129.10128639472
2853,35.12418562581,129.10128639466
2854,35.1241856261,129.1012863946
2855,35.12418562639,129.10128639454
2856,35.12418562668,129.10128639448
2857,35.12418562697,129.10128639442
2858,35.12418562726,129.10128639436
2859,35.12418562755,129.1012863943
2860,35.12418562784,129.10128639424
2861,35.12418562813,129.10128639418
2862,35.12418562842,129.10128639412
2863,35.12418562871,129.10128639406
2864,35.124185629,129.101286394
2865,35.12418562929,129.10128639394
2866,35.12418562958,129.10128639388
2867,35.12418562987,129.10128639382
2868,35.12418563016,129.10128639376
2869,35.12418563045,129.1012863937
2870,35.12418563074,129.10128639364
2871,35.12418563103,129.10128639358
2872,35.12418563132,129.10128639352
2873,35.12418563161,129.10128639346
2874,35.1241856319,129.1012863934
2875,35.12418563219,129.10128639334
2876,35.12418563248,129.10128639328
2877,35.12418563277,129.10128639322
2878,35.12418563306,129.10128639316
2879,35.12418563335,129.1012863931
2880,35.12418563364,129.10128639304
2881,35.12418563393,129.10128639298
2882,35.12418563422,129.10128639292
2883,35.12418563451,129.10128639286
2884,35.1241856348,129.1012863928
2885,35.12418563509,129.10128639274
2886,35.12418563538,129.10128639268
2887,35.12418563567,129.10128639262
2888,35.12418563596,129.10128639256
2889,35.12418563625,129.1012863925
2890,35.12418563654,129.10128639244
2891,35.12418563683,129.10128639238
2892,35.12418563712,129.10128639232
2893,35.12418563741,129.10128639226
2894,35.1241856377,129.1012863922
2895,35.12418563799,129.10128639214
2896,35.12418563828,129.10128639208
2897,35.12418563857,129.10128639202
2898,35.12418563886,129.10128639196
2899,35.12418563915,129.1012863919
2900,35.12418563944,129.10128639184
2901,35.12418563973,129.10128639178
2902,35.12418564002,129.10128639172
2903,35.12418564031,129.10128639166
2904,35.1241856406,129.1012863916
2905,35.12418564089,129.10128639154
2906,35.12418564118,129.10128639148
2907,35.12418564147,129.10128639142
2908,35.12418564176,129.10128639136
2909,35.12418564205,129.1012863913
2910,35.12418564234,129.10128639124
2911,35.12418564263,129.10128639118
2912,35.12418564292,129.10128639112
2913,35.12418564321,129.10128639106
2914,35.1241856435,129.101286391
2915,35.12418564379,129.10128639094
2916,35.12418564408,129.10128639088
2917,35.12418564437,129.10128639082
2918,35.12418564466,129.10128639076
2919,35.12418564495,129.1012863907
2920,35.12418564524,129.10128639064
2921,35.12418564553,129.10128639058
2922,35.12418564582,129.10128639052
2923,35.12418564611,129.10128639046
2924,35.1241856464,129.1012863904
2925,35.12418564669,129.10128639034
2926,35.12418564698,129.10128639028
2927,35.12418564727,129.10128639022
2928,35.12418564756,129.10128639016
2929,35.12418564785,129.1012863901
2930,35.12418564814,129.10128639004
2931,35.12418564843,129.10128638998
2932,35.12418564872,129.10128638992
2933,35.12418564901,129.10128638986
2934,35.1241856493,129.1012863898
2935,35.12418564959,129.10128638974
2936,35.12418564988,129.10128638968
2937,35.12418565017,129.10128638962
2938,35.12418565046,129.10128638956
2939,35.12418565075,129.1012863895
2940,35.12418565104,129.10128638944
2941,35.12418565133,129.10128638938
2942,35.12418565162,129.10128638932
2943,35.12418565191,129.10128638926
2944,35.1241856522,129.1012863892
2945,35.12418565249,129.10128638914
2946,35.12418565278,129.10128638908
2947,35.12418565307,129.10128638902
2948,35.12418565336,129.10128638896
2949,35.12418565365,129.1012863889
2950,35.12418565394,129.10128638884
2951,35.12418565423,129.10128638878
2952,35.12418565452,129.10128638872
2953,35.12418565481,129.10128638866
2954,35.1241856551,129.1012863886
2955,35.12418565539,129.10128638854
2956,35.12417280029,129.10128639994
2957,35.12417280058,129.10128639988
2958,35.12417280087,129.10128639982
2959,35.12417280116,129.10128639976
2960,35.12417280145,129.1012863997
2961,35.12417280174,129.10128639964
2962,35.12417280203,129.10128639958
2963,35.12417280232,129.10128639952
2964,35.12417280261,129.10128639946
2965,35.1241728029,129.1012863994
2966,35.12417280319,129.10128639934
2967,35.12417280348,129.10128639928
2968,35.12417280377,129.10128639922
2969,35.12417280406,129.10128639916
2970,35.12417280435,129.1012863991
2971,35.12417280464,129.10128639904
2972,35.12417280493,129.10128639898
2973,35.12417280522,129.10128639892
2974,35.12417280551,129.10128639886
2975,35.1241728058,129.1012863988
2976,35.12417280609,129.10128639874
2977,35.12417280638,129.10128639868
2978,35.12417280667,129.10128639862
2979,35.12417280696,129.10128639856
2980,35.12417280725,129.1012863985
2981,35.12417280754,129.10128639844
2982,35.12417280783,129.10128639838
2983,35.12417280812,129.10128639832
2984,35.12417280841,129.10128639826
2985,35.1241728087,129.1012863982
2986,35.12417280899,129.10128639814
2987,35.12417280928,129.10128639808
2988,35.12417280957,129.10128639802
2989,35.12417280986,129.10128639796
2990,35.12417281015,129.1012863979
2991,35.12417281044,129.10128639784
2992,35.12417281073,129.10128639778
2993,35.12417281102,129.10128639772
2994,35.12417281131,129.10128639766
2995,35.1241728116,129.1012863976
2996,35.12417281189,129.10128639754
2997,35.12417281218,129.10128639748
2998,35.12417281247,129.10128639742
2999,35.12417281276,129.10128639736
3000,35.12417281305,129.1012863973
3001,35.12417281334,129.10128639724
3002,35.12417281363,129.10128639718
3003,35.12417281392,129.10128639712
3004,35.12417281421,129.10128639706
3005,35.1241728145,129.101286397
3006,35.12417281479,129.10128639694
3007,35.12417281508,129.10128639688
3008,35.12417281537,129.10128639682
3009,35.12417281566,129.10128639676
3010,35.12417281595,129.1012863967
3011,35.12417281624,129.10128639664
3012,35.12417281653,129.10128639658
3013,35.12417281682,129.10128639652
3014,35.12417281711,129.10128639646
3015,35.1241728174,129.1012863964
3016,35.12417281769,129.10128639634
3017,35.12417281798,129.10128639628
3018,35.12417281827,129.10128639622
3019,35.12417281856,129.10128639616
3020,35.12417281885,129.1012863961
3021,35.12417281914,129.10128639604
3022,35.12417281943,129.10128639598
3023,35.12417281972,129.10128639592
3024,35.12417282001,129.10128639586
3025,35.1241728203,129.1012863958
3026,35.12417282059,129.10128639574
3027,35.12417282088,129.10128639568
3028,35.12417282117,129.10128639562
3029,35.12417282146,129.10128639556
3030,35.12417282175,129.1012863955
3031,35.12417282204,129.10128639544
3032,35.12417282233,129.10128639538
3033,35.12417282262,129.10128639532
3034,35.12417282291,129.10128639526
3035,35.1241728232,129.1012863952
3036,35.12417282349,129.10128639514
3037,35.12417282378,129.10128639508
3038,35.12417282407,129.10128639502
3039,35.12417282436,129.10128639496
3040,35.12417282465,129.1012863949
3041,35.12417282494,129.10128639484
3042,35.12417282523,129.10128639478
3043,35.12417282552,129.10128639472
3044,35.12417282581,129.10128639466
3045,35.1241728261,129.1012863946
3046,35.12417282639,129.10128639454
3047,35.12417282668,129.10128639448
3048,35.12417282697,129.10128639442
3049,35.12417282726,129.10128639436
3050,35.12417282755,129.1012863943
3051,35.12417282784,129.10128639424
3052,35.12417282813,129.10128639418
3053,35.12417282842,129.10128639412
3054,35.12417282871,129.10128639406
3055,35.124172829,129.101286394
3056,35.12417282929,129.10128639394
3057,35.12417282958,129.10128639388
3058,35.12417282987,129.10128639382
3059,35.12417283016,129.10128639376
3060,35.12417283045,129.1012863937
3061,35.12417283074,129.10128639364
3062,35.12417283103,129.10128639358
3063,35.12417283132,129.10128639352
3064,35.12417283161,129.10128639346
3065,35.1241728319,129.1012863934
3066,35.12417283219,129.10128639334
3067,35.12417283248,129.10128639328
3068,35.12417283277,129.10128639322
3069,35.12417283306,129.10128639316
3070,35.12417283335,129.1012863931
3071,35.12417283364,129.10128639304
3072,35.12417283393,129.10128639298
3073,35.12417283422,129.10128639292
3074,35.12417283451,129.10128639286
3075,35.1241728348,129.1012863928
3076,35.12417283509,129.10128639274
3077,35.12417283538,129.10128639268
3078,35.12417283567,129.10128639262
3079,35.12417283596,129.10128639256
3080,35.12417283625,129.1012863925
3081,35.12417283654,129.10128639244
3082,35.12417283683,129.10128639238
3083,35.12417283712,129.10128639232
3084,35.12417283741,129.10128639226
3085,35.1241728377,129.1012863922
3086,35.12417283799,129.10128639214
3087,35.12417283828,129.10128639208
